iteration,operation,ns
9,71,46481016
9,72,45792603
9,73,54585056
9,74,45848696
9,75,45936539
9,76,46589281
9,77,46550778
9,78,46115700
9,79,44163772
9,80,45810382
9,81,47090799
9,82,43086528
9,83,47345961
9,84,45976757
9,85,49417473
9,86,46121710
9,87,45634732
9,88,45939817
9,89,47490140
9,90,46417618
9,91,45614433
9,92,43204713
9,93,47350227
9,94,47044527
9,95,43373987
9,96,46274354
9,97,44626026
9,98,50719039
9,99,41394223
9,100,45637997
10,1,27433513
10,2,51753400
10,3,45981808
10,4,46419819
10,5,47007898
10,6,44599258
10,7,45265084
10,8,46558750
10,9,46371350
10,10,46905285
10,11,50894499
10,12,46322171
10,13,52254831
10,14,45978368
10,15,46230382
10,16,46656145
10,17,47943971
10,18,48480630
10,19,45098254
10,20,50258420
10,21,46067151
10,22,46191732
10,23,44586232
10,24,45643520
10,25,50555819
10,26,45480161
10,27,47162244
10,28,45811022
10,29,49589922
10,30,45401448
10,31,44842992
10,32,44592734
10,33,46595150
10,34,46485719
10,35,42956592
10,36,45774285
10,37,45963753
10,38,49613490
10,39,46464512
10,40,45736884
10,41,52750522
10,42,45968282
10,43,47594910
10,44,47029953
10,45,46769570
10,46,45866752
10,47,46163197
10,48,48057262
10,49,46880904
10,50,46383741
10,51,49872729
10,52,46434345
10,53,46392898
10,54,49923289
10,55,46834470
10,56,47218707
10,57,46457735
10,58,51244531
10,59,46390565
10,60,46319616
10,61,46795060
10,62,46359998
10,63,50339757
10,64,48963828
10,65,45996552
10,66,45621417
10,67,49207962
10,68,45461564
10,69,46367935
10,70,44973510
10,71,44661865
10,72,46577855
10,73,46167224
10,74,45722624
10,75,45707787
10,76,45632628
10,77,41540104
10,78,45993073
10,79,46247020
10,80,50791303
10,81,45200818
10,82,45128058
10,83,46330286
10,84,45908032
10,85,45451430
10,86,46078992
10,87,48209685
10,88,46350853
10,89,43002303
10,90,47701500
10,91,45074960
10,92,50471689
10,93,45816908
10,94,46430094
10,95,44365103
10,96,52871812
10,97,49351815
10,98,46927832
10,99,46283120
10,100,46346238
