iteration,operation,ns
10,5,111565866
10,6,52551998
10,7,163688981
10,8,106435100
10,9,163187876
10,10,120622329
10,11,169142060
10,12,57612338
10,13,81181098
10,14,83130780
10,15,109999936
10,16,27415996
10,17,31409847
10,18,153293549
10,19,161507250
10,20,57364239
10,21,114247831
10,22,113352782
10,23,84788656
10,24,105000063
10,25,79902603
10,26,155602233
10,27,156390857
10,28,85075938
10,29,104291363
10,30,101976829
10,31,105976835
10,32,116053682
10,33,166743408
10,34,51742875
10,35,113877779
10,36,107402912
10,37,84814542
10,38,82438131
10,39,81264435
10,40,107084842
10,41,108597302
10,42,110440872
10,43,103735597
10,44,111215464
10,45,67231925
10,46,118420866
10,47,103017316
10,48,102538660
10,49,50081405
10,50,85469266
10,51,107522756
10,52,54233012
10,53,109063070
10,54,50892769
10,55,51959815
10,56,105374618
10,57,106985473
10,58,109482819
10,59,52804250
10,60,79057864
10,61,113394641
10,62,76464541
10,63,163543227
10,64,104376227
10,65,48524618
10,66,163935673
10,67,57741766
10,68,165374688
10,69,111812930
10,70,45552033
10,71,117086037
10,72,78471881
10,73,170927495
10,74,56458394
10,75,142539364
10,76,104991377
10,77,54644780
10,78,89628060
10,79,167646058
10,80,112572229
10,81,80112140
10,82,88216511
10,83,114239791
10,84,79729053
10,85,52459759
10,86,56002506
10,87,77277186
10,88,51278354
10,89,133764382
10,90,103496890
10,91,86569646
10,92,117305218
10,93,101826978
10,94,53691643
10,95,60170755
10,96,49492295
10,97,56927781
10,98,93572651
10,99,157300812
10,100,109164830
