iteration,operation,ns
7,27,2587149
7,28,1811029
7,29,2761277
7,30,7800180
7,31,8348121
7,32,2789991
7,33,3249652
7,34,2525585
7,35,2409639
7,36,2122951
7,37,2731932
7,38,1787651
7,39,8523874
7,40,3148509
7,41,5493546
7,42,7745320
7,43,1999036
7,44,2265055
7,45,3163589
7,46,8340196
7,47,5751779
7,48,11216032
7,49,2983744
7,50,3160314
7,51,1644455
7,52,7660741
7,53,1762262
7,54,1796133
7,55,1941689
7,56,8086385
7,57,2496631
7,58,1730821
7,59,1953061
7,60,2498271
7,61,1988896
7,62,2413221
7,63,2495168
7,64,8113865
7,65,2881441
7,66,8205246
7,67,1985341
7,68,2016911
7,69,2118878
7,70,2025430
7,71,3043707
7,72,8711614
7,73,2139573
7,74,2449546
7,75,2696748
7,76,5023989
7,77,2754090
7,78,1919280
7,79,1732055
7,80,1517713
7,81,8360462
7,82,2884781
7,83,8175786
7,84,1859634
7,85,8150251
7,86,1995282
7,87,2841520
7,88,1724616
7,89,2586232
7,90,7816710
7,91,2701905
7,92,2439416
7,93,1774371
7,94,8060121
7,95,2120471
7,96,6969795
7,97,7172150
7,98,4233451
7,99,6848314
7,100,1839360
8,1,7207528
8,2,1977408
8,3,2622359
8,4,1918845
8,5,2068201
8,6,7326294
8,7,2787743
8,8,2121973
8,9,8344968
8,10,1619711
8,11,7069990
8,12,7204720
8,13,2972259
8,14,8015116
8,15,1644557
8,16,1838452
8,17,3080844
8,18,1944032
8,19,2809667
8,20,10309922
8,21,7947695
8,22,2832247
8,23,7550415
8,24,9268426
8,25,2047559
8,26,1683145
8,27,2781769
8,28,1957128
8,29,2050078
8,30,1699303
8,31,1784943
8,32,16917769
8,33,1904383
8,34,7459277
8,35,1833583
8,36,8880243
8,37,2930302
8,38,2100407
8,39,2053532
8,40,1778054
8,41,1420553
8,42,1835304
8,43,3158805
8,44,2624413
8,45,1910144
8,46,2721853
8,47,2024291
8,48,2294963
8,49,1663734
8,50,1316981
8,51,1939868
8,52,1736398
8,53,1623071
8,54,1869548
8,55,2480741
8,56,1590857
8,57,7917017
8,58,2068852
8,59,1903706
8,60,7664386
8,61,1694476
8,62,1645084
8,63,7560065
8,64,1876066
8,65,2835620
8,66,2370947
8,67,2499469
8,68,2616675
8,69,1719822
8,70,1788787
8,71,2502449
8,72,2682367
8,73,1898845
8,74,1608066
8,75,2257952
8,76,7513364
8,77,2102594
8,78,7707294
8,79,2379709
8,80,2970074
8,81,7757893
8,82,2899037
8,83,2601237
8,84,2058025
8,85,7856343
8,86,2103845
8,87,1993529
8,88,1753298
8,89,3149114
8,90,1580158
8,91,2081235
8,92,7684722
8,93,2011140
8,94,1530861
8,95,1714029
8,96,1754822
8,97,7820661
8,98,1839296
8,99,7227908
8,100,1661209
9,1,2861691
9,2,2587912
9,3,2038773
9,4,2795195
9,5,1711128
9,6,7787745
9,7,7871483
9,8,1520029
9,9,2589321
9,10,8230670
9,11,7517065
9,12,4992355
9,13,8153185
9,14,1681322
9,15,8111487
9,16,2684516
9,17,1582436
9,18,1680225
9,19,1582678
9,20,8081891
9,21,2796055
9,22,1953009
9,23,2753609
9,24,2719062
9,25,8325355
9,26,2973623
9,27,2587733
9,28,1697818
9,29,8119063
9,30,2049016
9,31,1889020
9,32,1741342
9,33,3367216
9,34,2026449
9,35,2642486
9,36,1633353
9,37,1879619
9,38,2826575
9,39,1975377
9,40,1964403
9,41,2387874
9,42,2029026
9,43,8670749
9,44,7906162
9,45,8125207
9,46,2468984
9,47,8395350
9,48,1866660
9,49,8029947
9,50,3838601
9,51,9536963
9,52,2523855
9,53,1834674
9,54,2271876
9,55,7976538
9,56,10704888
9,57,3027606
9,58,1559109
9,59,3195814
9,60,2070974
9,61,1861287
9,62,3096331
9,63,1867148
9,64,2002993
9,65,1433062
9,66,7610388
9,67,1810582
9,68,3071785
9,69,8419260
9,70,7512737
9,71,2752808
9,72,2090906
9,73,2017217
9,74,2571975
9,75,2591995
9,76,1912769
9,77,2528289
9,78,7461412
9,79,3497044
9,80,2548407
9,81,1728308
9,82,2639578
9,83,3234216
9,84,1756307
9,85,2709873
9,86,2600988
9,87,2468427
9,88,2674252
9,89,3042444
9,90,9211317
9,91,2989236
9,92,1957809
9,93,7606819
9,94,1882568
9,95,1820554
9,96,1637319
9,97,9330808
9,98,1922288
9,99,1664453
9,100,1634328
10,1,1511685
10,2,2119535
10,3,7692205
10,4,1694216
10,5,7550927
10,6,13125118
10,7,3007658
10,8,1582751
10,9,1758863
10,10,1775241
10,11,1811247
10,12,2798548
10,13,8165876
10,14,1874330
10,15,1762635
10,16,1831814
10,17,2444194
10,18,2292659
10,19,2359747
10,20,1954572
10,21,2443249
10,22,2922031
10,23,2090250
10,24,8326543
10,25,2132687
10,26,2710128
10,27,8429811
10,28,1634656
10,29,2417991
10,30,2827039
10,31,2948026
10,32,2395907
10,33,1930378
10,34,3302204
10,35,3416995
10,36,1813300
10,37,1814830
10,38,3275993
10,39,2598319
10,40,8663025
10,41,2971744
10,42,2789011
10,43,2678810
10,44,8389184
10,45,1896213
10,46,2096853
10,47,2008588
10,48,2559774
10,49,2267803
10,50,7761822
10,51,7878257
10,52,2042837
10,53,1506322
10,54,8547378
10,55,2368009
10,56,8504394
10,57,1905198
10,58,2384655
10,59,3254791
10,60,1683281
10,61,2790647
10,62,2882393
10,63,2306570
10,64,1825508
10,65,8219593
10,66,2821959
10,67,2685805
10,68,2430287
10,69,2612702
10,70,1856462
10,71,1618512
10,72,5831758
10,73,1799308
10,74,2772508
10,75,9802919
10,76,2291324
10,77,2463648
10,78,2874025
10,79,11345010
10,80,1547232
10,81,1544171
10,82,3021688
10,83,9800525
10,84,2821689
10,85,9661666
10,86,2765604
10,87,8387318
10,88,2904469
10,89,2087915
10,90,8248060
10,91,1884028
10,92,1812152
10,93,1579892
10,94,8049607
10,95,1737443
10,96,7932116
10,97,6640170
10,98,1598997
10,99,1227973
10,100,1350606
