iteration,operation,ns
8,59,2282068
8,60,2162409
8,61,2301433
8,62,2457542
8,63,991344
8,64,1815386
8,65,2195001
8,66,1840194
8,67,631678
8,68,1690624
8,69,2000226
8,70,650546
8,71,1917059
8,72,772727
8,73,766409
8,74,1768525
8,75,1997271
8,76,56864720
8,77,2038015
8,78,624108
8,79,1716648
8,80,1649681
8,81,1999418
8,82,671257
8,83,55363412
8,84,54720346
8,85,1958751
8,86,47493298
8,87,2192457
8,88,857596
8,89,1677108
8,90,892412
8,91,1667749
8,92,52284793
8,93,54847236
8,94,1757687
8,95,1837339
8,96,1992411
8,97,616991
8,98,637317
8,99,765556
8,100,443736
9,1,2216387
9,2,1828760
9,3,2313520
9,4,2811340
9,5,1683012
9,6,3287113
9,7,2993929
9,8,2727384
9,9,1022286
9,10,51543615
9,11,2220016
9,12,1856632
9,13,2332381
9,14,1879673
9,15,1971916
9,16,1979764
9,17,1591391
9,18,633475
9,19,2066444
9,20,1652392
9,21,618997
9,22,1772704
9,23,1869970
9,24,1693045
9,25,53843927
9,26,2161311
9,27,1734553
9,28,1709488
9,29,1751536
9,30,1579099
9,31,1700951
9,32,1870637
9,33,1908695
9,34,57093893
9,35,1819799
9,36,1908211
9,37,1850692
9,38,54179698
9,39,1881877
9,40,57821614
9,41,2005332
9,42,1743466
9,43,2023752
9,44,1784151
9,45,47388298
9,46,827081
9,47,66201450
9,48,760991
9,49,67433823
9,50,68488749
9,51,1809774
9,52,2047140
9,53,2019496
9,54,910160
9,55,2011883
9,56,2146210
9,57,2182758
9,58,2182157
9,59,2150321
9,60,1696108
9,61,1889828
9,62,2461187
9,63,55427696
9,64,2260307
9,65,1985684
9,66,1675283
9,67,621177
9,68,505609
9,69,695148
9,70,986453
9,71,1848328
9,72,1791985
9,73,749684
9,74,1707083
9,75,947907
9,76,1694792
9,77,644323
9,78,1693727
9,79,1728860
9,80,51922328
9,81,2008230
9,82,1954296
9,83,2014151
9,84,714130
9,85,787720
9,86,1671742
9,87,1604450
9,88,1721871
9,89,740719
9,90,1738608
9,91,754639
9,92,61357773
9,93,929907
9,94,2026182
9,95,843157
9,96,803143
9,97,53807542
9,98,1939079
9,99,638150
9,100,1907291
10,1,906580
10,2,1909512
10,3,56481811
