iteration,operation,ns
7,23,1136986
7,24,1152337
7,25,1481062
7,26,1326584
7,27,1683399
7,28,12646938
7,29,12272908
7,30,2486080
7,31,1417869
7,32,6923348
7,33,1647092
7,34,1179929
7,35,1430139
7,36,8660475
7,37,6462544
7,38,1573737
7,39,1447667
7,40,1312699
7,41,1468314
7,42,1306315
7,43,1016899
7,44,9940182
7,45,1440958
7,46,1174595
7,47,960143
7,48,1279491
7,49,1396213
7,50,1841360
7,51,1202653
7,52,1218874
7,53,797468
7,54,1263261
7,55,1968087
7,56,5003418
7,57,30444618
7,58,8199838
7,59,1756174
7,60,9927252
7,61,1125824
7,62,1356724
7,63,1180163
7,64,26036439
7,65,1349881
7,66,1766556
7,67,7464394
7,68,18586265
7,69,7848840
7,70,5076378
7,71,1453905
7,72,1624287
7,73,1540847
7,74,17962684
7,75,1705228
7,76,1448814
7,77,1551464
7,78,1362791
7,79,1068968
7,80,3018064
7,81,1221827
7,82,9223254
7,83,1539816
7,84,1171313
7,85,1112908
7,86,1528469
7,87,820398
7,88,12176909
7,89,986462
7,90,1086216
7,91,9774743
7,92,11425559
7,93,1516192
7,94,1057464
7,95,24770967
7,96,11469147
7,97,1364176
7,98,6539357
7,99,1469747
7,100,1382847
8,1,1218579
8,2,7727305
8,3,1580890
8,4,1485075
8,5,1073737
8,6,21349217
8,7,1433336
8,8,1169584
8,9,1201981
8,10,1326874
8,11,1218873
8,12,1405842
8,13,1517474
8,14,1102180
8,15,22365727
8,16,1417876
8,17,998008
8,18,1311648
8,19,1421138
8,20,13787386
8,21,1084726
8,22,1420013
8,23,1506052
8,24,1265491
8,25,1182716
8,26,1283467
8,27,1303644
8,28,1122399
8,29,1254149
8,30,6144664
8,31,1261663
8,32,14124552
8,33,12884984
8,34,1500642
8,35,1275966
8,36,1266246
8,37,1522489
8,38,6610042
8,39,10491382
8,40,1291166
8,41,1439564
8,42,4942188
8,43,1177177
8,44,1495650
8,45,1126077
8,46,2418372
8,47,1105525
8,48,1487054
8,49,1594144
8,50,1421432
8,51,23924074
8,52,1029939
8,53,1521322
8,54,22662089
8,55,1568155
8,56,1079393
8,57,1384973
8,58,1760724
8,59,1335496
8,60,1635235
8,61,1374052
8,62,1608267
8,63,1002475
8,64,18096928
8,65,1442799
8,66,1710110
8,67,5734438
8,68,1237044
8,69,15105673
8,70,981015
8,71,14936619
8,72,1270795
8,73,1278030
8,74,10057314
8,75,8639110
8,76,1225466
8,77,1310044
8,78,1346052
8,79,1207693
8,80,1439284
8,81,1152238
8,82,1114031
8,83,25568304
8,84,1656514
8,85,875618
8,86,1703388
8,87,1237971
8,88,1280706
8,89,3700524
8,90,949961
8,91,935801
8,92,1267629
8,93,33111015
8,94,24461372
8,95,1769075
8,96,10250967
8,97,14528475
8,98,1416638
8,99,18808294
8,100,1557852
9,1,11317591
9,2,1326479
9,3,1066182
9,4,1283907
9,5,1335044
9,6,16732684
9,7,9491939
9,8,5919502
9,9,1639232
9,10,1605486
9,11,1379636
9,12,1250682
9,13,2758093
9,14,1492299
9,15,7586607
9,16,1590030
9,17,1703273
9,18,8102935
9,19,1365732
9,20,1447915
9,21,2573693
9,22,1306477
9,23,19875058
9,24,1288545
9,25,1266552
9,26,1453822
9,27,3656805
9,28,1348561
9,29,1692632
9,30,1419587
9,31,2526872
9,32,1554306
9,33,28945900
9,34,5770894
9,35,894229
9,36,1426980
9,37,1175315
9,38,1154780
9,39,1478161
9,40,12144240
9,41,1275336
9,42,1135651
9,43,10116227
9,44,1372392
9,45,1469054
9,46,1153215
9,47,1445538
9,48,1171285
9,49,3324417
9,50,1589074
9,51,1280017
9,52,1174922
9,53,1288997
9,54,1251624
9,55,1334994
9,56,1259872
9,57,4127783
9,58,5850607
9,59,1110865
9,60,1398766
9,61,12371938
9,62,1077398
9,63,1005302
9,64,1184764
9,65,1187988
9,66,1105478
9,67,1419521
9,68,1209021
9,69,2545361
9,70,1218865
9,71,1369626
9,72,825931
9,73,24663927
9,74,1240861
9,75,8797201
9,76,11104477
9,77,1358490
9,78,1580647
9,79,1432409
9,80,3745064
9,81,1287460
9,82,1202088
9,83,1125603
9,84,1241310
9,85,4348484
9,86,3840884
9,87,1399454
9,88,1368775
9,89,983851
9,90,1170923
9,91,1230341
9,92,1102225
9,93,1105070
9,94,1032660
9,95,939425
9,96,13418135
9,97,6108053
9,98,1229617
9,99,1185096
9,100,13186178
10,1,1518175
10,2,1371030
10,3,1198369
10,4,1144230
10,5,17630174
10,6,1633201
10,7,1175467
10,8,1315179
10,9,1047245
10,10,11485215
10,11,1132489
10,12,10020398
10,13,5495266
10,14,1743843
10,15,1391857
10,16,21195335
10,17,1665577
10,18,1606097
10,19,5240108
10,20,1350237
10,21,5599814
10,22,3752519
10,23,1331816
10,24,1575589
10,25,1360862
10,26,1064968
10,27,17362649
10,28,5767496
10,29,1319221
10,30,1314388
10,31,1626020
10,32,1640486
10,33,11136964
10,34,1432102
10,35,1299944
10,36,27054119
10,37,1729515
10,38,1225024
10,39,5121506
10,40,1115252
10,41,1293783
10,42,11552810
10,43,1672986
10,44,1826174
10,45,1177610
10,46,1297427
10,47,1196085
10,48,1262467
10,49,5259979
10,50,962933
10,51,955162
10,52,847461
10,53,1100074
10,54,34815524
10,55,1711569
10,56,1378757
10,57,1261578
10,58,1353417
10,59,7598875
10,60,4581554
10,61,1565118
10,62,1656141
10,63,8744463
10,64,1166543
10,65,1361880
10,66,1167546
10,67,970754
10,68,1184604
10,69,23402075
10,70,1111887
10,71,1339471
10,72,14320409
10,73,28502595
10,74,11843530
10,75,4607581
10,76,1443230
10,77,1129080
10,78,8911174
10,79,1247964
10,80,1252497
10,81,1506861
10,82,22526869
10,83,18543498
10,84,13885387
10,85,8706460
10,86,1132904
10,87,1346183
10,88,1307132
10,89,1053560
10,90,8156020
10,91,1230950
10,92,984118
10,93,13557374
10,94,1219393
10,95,14437465
10,96,1843898
10,97,16922579
10,98,1253430
10,99,1238467
10,100,21623282
