iteration,operation,ns
9,23,5375044
9,24,6483330
9,25,5558674
9,26,6384924
9,27,2463347
9,28,3418887
9,29,6344740
9,30,6079004
9,31,6463763
9,32,5683912
9,33,3496296
9,34,5728303
9,35,6117554
9,36,6046792
9,37,6063759
9,38,7434654
9,39,6233836
9,40,6080896
9,41,5374299
9,42,5262851
9,43,2546807
9,44,3429037
9,45,2405657
9,46,7169943
9,47,6674995
9,48,5865547
9,49,5924178
9,50,5827514
9,51,6534285
9,52,6068603
9,53,6579669
9,54,6825698
9,55,6055949
9,56,2444584
9,57,2511540
9,58,6066624
9,59,6538190
9,60,6797832
9,61,3041406
9,62,6185877
9,63,6117833
9,64,6089805
9,65,2926632
9,66,2947134
9,67,2800549
9,68,3135844
9,69,7326103
9,70,6946326
9,71,6449818
9,72,6504507
9,73,3676123
9,74,6146013
9,75,6690710
9,76,5951506
9,77,6653140
9,78,6384779
9,79,6207572
9,80,2848572
9,81,8166163
9,82,2868307
9,83,2979689
9,84,2985307
9,85,2786753
9,86,6739538
9,87,6003430
9,88,6232918
9,89,5106851
9,90,4900431
9,91,5187192
9,92,4483050
9,93,4494714
9,94,2352084
9,95,2037720
9,96,5079411
9,97,1978336
9,98,4455728
9,99,4060769
9,100,2209666
10,1,2779362
10,2,3086858
10,3,5759478
10,4,5966177
10,5,2561233
10,6,5997311
10,7,6407695
10,8,7935649
10,9,6115532
10,10,2853416
10,11,5845808
10,12,6149342
10,13,5695935
10,14,2438259
10,15,6228064
10,16,5927810
10,17,6384680
10,18,2711377
10,19,8245943
10,20,2709766
10,21,5908161
10,22,6313493
10,23,2367140
10,24,6306456
10,25,5886338
10,26,6136623
10,27,7587091
10,28,2959187
10,29,6608841
10,30,2872360
10,31,5971823
10,32,2278132
10,33,6271080
10,34,2913596
10,35,6205498
10,36,6418924
10,37,5706906
10,38,2227958
10,39,6538461
10,40,5531223
10,41,5974959
10,42,5946901
10,43,6635146
10,44,3148244
10,45,6819335
10,46,2977278
10,47,6818073
10,48,7128879
10,49,6422015
10,50,4081804
10,51,3279207
10,52,6293462
10,53,6699571
10,54,5749087
10,55,6429299
10,56,9601109
10,57,6530023
10,58,6370321
10,59,6923068
10,60,6662308
10,61,6969243
10,62,10090805
10,63,6313227
10,64,2215382
10,65,6439148
10,66,2932397
10,67,2357377
10,68,7348917
10,69,5619800
10,70,5891091
10,71,6733932
10,72,5873228
10,73,2792453
10,74,6609313
10,75,2884238
10,76,6569291
10,77,3298969
10,78,6884642
10,79,8654146
10,80,6799309
10,81,7054818
10,82,6454122
10,83,6538438
10,84,6135294
10,85,2755869
10,86,5894316
10,87,8060875
10,88,6186406
10,89,2961876
10,90,5763505
10,91,6826157
10,92,5548558
10,93,2260565
10,94,4249269
10,95,4431950
10,96,3998590
10,97,3843371
10,98,4354200
10,99,2140372
10,100,4385449
