iteration,operation,ns
8,92,2780793
8,93,3253626
8,94,3204629
8,95,967454
8,96,2132095
8,97,1909013
8,98,1098599
8,99,1125424
8,100,1217601
9,1,1836351
9,2,1266109
9,3,2974605
9,4,1153806
9,5,2749959
9,6,2509165
9,7,2477905
9,8,2322533
9,9,1351000
9,10,1276833
9,11,924885
9,12,1049470
9,13,1193783
9,14,2423595
9,15,913672
9,16,1360911
9,17,1102021
9,18,3233299
9,19,2152720
9,20,2378954
9,21,1124484
9,22,2384070
9,23,1355958
9,24,888290
9,25,1369411
9,26,2695234
9,27,1046356
9,28,1982663
9,29,2519683
9,30,1470848
9,31,1661730
9,32,1662493
9,33,1073095
9,34,1526154
9,35,1185642
9,36,2623793
9,37,1343656
9,38,1230161
9,39,1011843
9,40,1353022
9,41,2679319
9,42,2444198
9,43,851686
9,44,1103928
9,45,1280701
9,46,2172663
9,47,1157387
9,48,2147316
9,49,1043967
9,50,978659
9,51,852054
9,52,2419576
9,53,2541718
9,54,2787115
9,55,1409845
9,56,2195930
9,57,950687
9,58,2107794
9,59,1378288
9,60,2627795
9,61,1068031
9,62,1311132
9,63,1130479
9,64,1235419
9,65,2782132
9,66,2015186
9,67,1012940
9,68,1323759
9,69,1412880
9,70,1263773
9,71,1286524
9,72,902979
9,73,2385447
9,74,1183970
9,75,2387014
9,76,2227297
9,77,2386095
9,78,1046355
9,79,1207683
9,80,1220451
9,81,911938
9,82,1070325
9,83,2390826
9,84,2255226
9,85,3056294
9,86,2137812
9,87,964315
9,88,1128330
9,89,1220451
9,90,2244581
9,91,1092945
9,92,1452935
9,93,2634696
9,94,2430891
9,95,1084941
9,96,1359367
9,97,957329
9,98,2346043
9,99,851713
9,100,924715
10,1,1348535
10,2,1650961
10,3,1658794
10,4,1330921
10,5,2287350
10,6,918058
10,7,801333
10,8,2138535
10,9,1165729
10,10,1158698
10,11,1189999
10,12,1096532
10,13,1275059
10,14,1363398
10,15,1450013
10,16,2748362
10,17,2514858
10,18,2591812
10,19,2599115
10,20,1137731
10,21,2480854
10,22,889573
10,23,1974931
10,24,976209
10,25,2465197
10,26,1008132
10,27,2577292
10,28,1255598
10,29,1160243
10,30,1450595
10,31,2433363
10,32,2120868
10,33,1280082
10,34,1305527
10,35,1484427
10,36,1315883
10,37,2115857
10,38,1149977
10,39,1343060
10,40,1105359
10,41,1449507
10,42,2381781
10,43,2587979
10,44,2228608
10,45,2466214
10,46,1055161
10,47,2321862
10,48,1013008
10,49,1111263
10,50,1167042
10,51,1302266
10,52,1252324
10,53,1097645
10,54,1081265
10,55,2691423
10,56,1673443
10,57,2363209
10,58,932444
10,59,2577258
10,60,2345988
10,61,2074646
10,62,2179958
10,63,1172594
10,64,2590420
10,65,1385579
10,66,2786205
10,67,1301530
10,68,2845551
10,69,1631290
10,70,1279198
10,71,1605493
10,72,1136816
10,73,1378670
10,74,1025015
10,75,1318717
10,76,1226885
10,77,1692117
10,78,1303806
10,79,1350051
10,80,1275898
10,81,1592966
10,82,3600524
10,83,1691383
10,84,1510493
10,85,2995798
10,86,1433332
10,87,3003021
10,88,1239289
10,89,1512301
10,90,1648788
10,91,1470556
10,92,1415174
10,93,2885422
10,94,1215133
10,95,1635924
10,96,3291631
10,97,1486293
10,98,3726341
10,99,1348860
10,100,3666291
