iteration,operation,ns
9,96,3566296
9,97,3671625
9,98,3447061
9,99,3807250
9,100,2047663
10,1,5883254
10,2,2187314
10,3,4132592
10,4,2375124
10,5,4153873
10,6,2679260
10,7,3669649
10,8,2323478
10,9,3648129
10,10,3772736
10,11,4138453
10,12,3865364
10,13,4275923
10,14,2672297
10,15,7159080
10,16,4631861
10,17,2440544
10,18,2359354
10,19,4013576
10,20,4271043
10,21,4367058
10,22,4305158
10,23,4269979
10,24,2449185
10,25,3753753
10,26,4030181
10,27,4606570
10,28,3965624
10,29,3847430
10,30,3918788
10,31,2261028
10,32,4247424
10,33,3954651
10,34,4428176
10,35,3684813
10,36,2192442
10,37,2907210
10,38,4040338
10,39,3928685
10,40,4000102
10,41,2099539
10,42,4542420
10,43,4081060
10,44,4082393
10,45,3915971
10,46,3855931
10,47,4599821
10,48,2267086
10,49,3962899
10,50,3545803
10,51,4178633
10,52,3698371
10,53,3915717
10,54,4118405
10,55,3835359
10,56,4116284
10,57,4215654
10,58,2491947
10,59,2734282
10,60,4418237
10,61,4421444
10,62,2486097
10,63,4276236
10,64,3701346
10,65,3992218
10,66,2521459
10,67,4058441
10,68,2663595
10,69,3961541
10,70,3956701
10,71,2121422
10,72,3990126
10,73,4369178
10,74,3494340
10,75,3657371
10,76,3787064
10,77,4207736
10,78,4001690
10,79,4613782
10,80,3935546
10,81,4032828
10,82,2576415
10,83,2427526
10,84,3628716
10,85,3766335
10,86,4012629
10,87,3417868
10,88,3783926
10,89,3640997
10,90,2497004
10,91,2649964
10,92,2473324
10,93,3964455
10,94,4162015
10,95,4402371
10,96,4373043
10,97,2586933
10,98,2161278
10,99,2631271
10,100,4103058
