iteration,operation,ns
10,25,19222995
10,26,30090166
10,27,33211707
10,28,48573951
10,29,27800477
10,30,34915720
10,31,34599548
10,32,1736721
10,33,15810386
10,34,47426503
10,35,18343964
10,36,40484176
10,37,50487576
10,38,41166933
10,39,36367680
10,40,57275779
10,41,1773327
10,42,48880823
10,43,29044560
10,44,28756369
10,45,1671498
10,46,1519719
10,47,28726134
10,48,49046961
10,49,48595747
10,50,29352332
10,51,37339601
10,52,49770004
10,53,55267602
10,54,52440980
10,55,48209432
10,56,79376375
10,57,42569908
10,58,27600008
10,59,45370485
10,60,51833245
10,61,50094354
10,62,28497005
10,63,48486275
10,64,33506817
10,65,48462934
10,66,1952876
10,67,51428391
10,68,1716028
10,69,51015962
10,70,49899154
10,71,48852996
10,72,31011719
10,73,1999827
10,74,1546051
10,75,30802926
10,76,39544852
10,77,53268032
10,78,50362910
10,79,53579597
10,80,54766301
10,81,19421620
10,82,52717642
10,83,30357294
10,84,48847653
10,85,29187992
10,86,2092385
10,87,52985053
10,88,1944228
10,89,36246382
10,90,48606728
10,91,55976321
10,92,28161868
10,93,36498049
10,94,40408217
10,95,48870177
10,96,31442356
10,97,49221401
10,98,49341163
10,99,36437184
10,100,18053138
