iteration,operation,ns
8,75,1660083
8,76,2054186
8,77,1518026
8,78,1079135
8,79,1030970
8,80,1051839
8,81,2596031
8,82,2891630
8,83,1644294
8,84,1306353
8,85,1583896
8,86,1393883
8,87,2143258
8,88,1595657
8,89,2880751
8,90,1020456
8,91,891874
8,92,1427450
8,93,1161006
8,94,1430633
8,95,1477901
8,96,3176612
8,97,1893595
8,98,1747626
8,99,2640627
8,100,1010904
9,1,1096946
9,2,1103605
9,3,3589617
9,4,3204436
9,5,4955789
9,6,2512271
9,7,2143190
9,8,1758190
9,9,2647237
9,10,1991802
9,11,2465733
9,12,2657476
9,13,1130852
9,14,1452352
9,15,1650797
9,16,1246061
9,17,1824207
9,18,1074481
9,19,1707957
9,20,2517069
9,21,1937964
9,22,1728775
9,23,1420448
9,24,1574604
9,25,1779139
9,26,1818984
9,27,1746787
9,28,1074296
9,29,1574560
9,30,2378276
9,31,1417448
9,32,1163510
9,33,1395009
9,34,1112873
9,35,1908440
9,36,2593142
9,37,1495136
9,38,1546713
9,39,1779572
9,40,2827576
9,41,1468851
9,42,1716277
9,43,2802789
9,44,3035051
9,45,1933105
9,46,1413484
9,47,2820727
9,48,1434269
9,49,1518739
9,50,1596777
9,51,1612813
9,52,1487690
9,53,1701915
9,54,2445669
9,55,1593434
9,56,1012974
9,57,1626668
9,58,2720795
9,59,1370205
9,60,1211872
9,61,2409803
9,62,1159688
9,63,1268875
9,64,950465
9,65,1504367
9,66,1448734
9,67,2541054
9,68,978882
9,69,910335
9,70,1243201
9,71,1541869
9,72,1754462
9,73,2617188
9,74,1758460
9,75,1836123
9,76,1649944
9,77,2497857
9,78,1539265
9,79,2559275
9,80,1316986
9,81,1619144
9,82,1581105
9,83,1897007
9,84,1468971
9,85,3258167
9,86,1628213
9,87,1592670
9,88,929964
9,89,1436332
9,90,1310029
9,91,1497952
9,92,1442739
9,93,1661270
9,94,1569086
9,95,978971
9,96,1477480
9,97,1426377
9,98,4260232
9,99,2111093
9,100,955066
10,1,1636921
10,2,3159984
10,3,2817781
10,4,2242386
10,5,2205559
10,6,3498828
10,7,2383228
10,8,3210585
10,9,1815556
10,10,1104099
10,11,1788031
10,12,1411545
10,13,3143552
10,14,1639714
10,15,1111580
10,16,1239496
10,17,1349099
10,18,2504488
10,19,1683817
10,20,822693
10,21,905309
10,22,2511808
10,23,1143947
10,24,1720283
10,25,1063198
10,26,2623363
10,27,2709717
10,28,1672113
10,29,1372141
10,30,1447890
10,31,1775944
10,32,1182900
10,33,856160
10,34,913034
10,35,1742372
10,36,1653153
10,37,1289937
10,38,1649928
10,39,1426185
10,40,2476359
10,41,1332725
10,42,1248171
10,43,1618705
10,44,1398012
10,45,1486984
10,46,898640
10,47,1678752
10,48,1213026
10,49,1520910
10,50,1230109
10,51,1328950
10,52,1517711
10,53,1464655
10,54,1769306
10,55,1093534
10,56,1399145
10,57,2576372
10,58,1861214
10,59,1083727
10,60,2694510
10,61,2578271
10,62,1988508
10,63,1717104
10,64,2532851
