iteration,operation,ns
9,52,7181533
9,53,5885136
9,54,15523218
9,55,9136140
9,56,16769715
9,57,17901075
9,58,18454208
9,59,9667821
9,60,1577793
9,61,9077217
9,62,16000515
9,63,14915992
9,64,13221778
9,65,6497996
9,66,11144731
9,67,15501237
9,68,10704299
9,69,17759813
9,70,16728915
9,71,1532239
9,72,16077638
9,73,15661510
9,74,1794021
9,75,9507574
9,76,10232380
9,77,15878725
9,78,5774033
9,79,9506805
9,80,6217037
9,81,2041903
9,82,15821947
9,83,1731126
9,84,6845745
9,85,15518241
9,86,15530530
9,87,16360345
9,88,10065395
9,89,15871837
9,90,19072406
9,91,2018865
9,92,9957461
9,93,12192655
9,94,16436788
9,95,16841238
9,96,15796229
9,97,9701847
9,98,17161391
9,99,15159871
9,100,11368373
10,1,16860189
10,2,11823732
10,3,1243951
10,4,15263282
10,5,13246686
10,6,11382364
10,7,1387504
10,8,11845964
10,9,9039051
10,10,1659312
10,11,2578221
10,12,10880520
10,13,17539068
10,14,16317721
10,15,6339132
10,16,11857923
10,17,15223130
10,18,14941720
10,19,15217455
10,20,12731221
10,21,16381355
10,22,18780683
10,23,15870994
10,24,10756067
10,25,1493231
10,26,5842740
10,27,13499889
10,28,6887246
10,29,15398036
10,30,1853011
10,31,11916891
10,32,18759019
10,33,16370006
10,34,15032583
10,35,12083649
10,36,6967398
10,37,9491672
10,38,9691534
10,39,14799751
10,40,10089766
10,41,11085128
10,42,10181845
10,43,15699785
10,44,11747749
10,45,16369014
10,46,15737462
10,47,20573158
10,48,15492781
10,49,1396498
10,50,15490646
10,51,9720471
10,52,15438322
10,53,1670305
10,54,16672678
10,55,10212564
10,56,9187154
10,57,11381804
10,58,15857128
10,59,15735515
10,60,1638589
10,61,9500972
10,62,10139486
10,63,15840366
10,64,16007624
10,65,9472246
10,66,10830855
10,67,9284345
10,68,1840212
10,69,8711094
10,70,12986162
10,71,9451687
10,72,16724812
10,73,9429477
10,74,10257085
10,75,16774802
10,76,1732063
10,77,1540249
10,78,7957730
10,79,17952681
10,80,10096359
10,81,1680829
10,82,15143069
10,83,16615434
