iteration,operation,ns
9,62,2624598
9,63,2254491
9,64,2674711
9,65,2705476
9,66,1977900
9,67,2181298
9,68,2914314
9,69,2063176
9,70,2203092
9,71,1892073
9,72,2702839
9,73,2749595
9,74,2072870
9,75,2525937
9,76,2041205
9,77,1977059
9,78,1682868
9,79,3020943
9,80,2693661
9,81,2063143
9,82,2466509
9,83,1960642
9,84,3469647
9,85,2782824
9,86,2046158
9,87,2564233
9,88,2333522
9,89,2563873
9,90,1663092
9,91,1997873
9,92,2723006
9,93,1874771
9,94,2172350
9,95,2680965
9,96,1823684
9,97,2609359
9,98,2213211
9,99,2833545
9,100,2167318
10,1,2698369
10,2,1957185
10,3,2004218
10,4,2058801
10,5,1770401
10,6,1622687
10,7,2327151
10,8,2593782
10,9,1748245
10,10,2203472
10,11,2489163
10,12,1906835
10,13,2515291
10,14,2972019
10,15,2427141
10,16,2087219
10,17,1824158
10,18,2760523
10,19,1990244
10,20,2230684
10,21,2402554
10,22,2437467
10,23,3277885
10,24,2810451
10,25,2021965
10,26,2409273
10,27,2929458
10,28,1786885
10,29,1809594
10,30,2297057
10,31,2523866
10,32,2669173
10,33,2427751
10,34,1930786
10,35,2640299
10,36,1995585
10,37,2098974
10,38,2326098
10,39,2475418
10,40,2671682
10,41,2537207
10,42,3867203
10,43,2393210
10,44,2593603
10,45,2953590
10,46,2972455
10,47,2698412
10,48,2510049
10,49,2026530
10,50,1958253
10,51,1959145
10,52,2685016
10,53,2249360
10,54,2048960
10,55,2359746
10,56,2273971
10,57,2599384
10,58,3057806
10,59,2507349
10,60,2643710
10,61,2407131
10,62,2397891
10,63,2284580
10,64,2273427
10,65,2646147
10,66,2646047
10,67,2370859
10,68,2290853
10,69,2106546
10,70,2518026
10,71,1974970
10,72,1803067
10,73,1778180
10,74,1777187
10,75,1831695
10,76,1951385
10,77,2481773
10,78,2036275
10,79,2425800
10,80,1760979
10,81,3697615
10,82,2178196
10,83,1907847
10,84,1820532
10,85,2450565
10,86,2343281
10,87,2366627
10,88,2543887
10,89,2130639
10,90,1955977
10,91,2702782
10,92,2192571
10,93,2647256
10,94,2172813
10,95,1809887
10,96,2657225
10,97,2579247
10,98,2599112
10,99,2514460
10,100,2822191
