iteration,operation,ns
8,67,9457379
8,68,8020598
8,69,7069248
8,70,6673290
8,71,7094877
8,72,9040885
8,73,6719062
8,74,6705176
8,75,10828828
8,76,6697513
8,77,9079523
8,78,8003080
8,79,9589582
8,80,8874595
8,81,8415313
8,82,9587806
8,83,3201162
8,84,10547045
8,85,8901153
8,86,7042097
8,87,8688207
8,88,9377597
8,89,9151983
8,90,9078228
8,91,7915683
8,92,3379918
8,93,6786135
8,94,3417613
8,95,3656530
8,96,9348767
8,97,11200551
8,98,10276387
8,99,7482738
8,100,6136697
9,1,7450233
9,2,9008503
9,3,3464478
9,4,5816660
9,5,4501029
9,6,3958884
9,7,9856309
9,8,5822402
9,9,8636879
9,10,9202322
9,11,8477236
9,12,9299845
9,13,8425246
9,14,8907481
9,15,9115857
9,16,9074080
9,17,7842551
9,18,8890514
9,19,8982040
9,20,8646320
9,21,10047450
9,22,9942348
9,23,9210692
9,24,3675409
9,25,8756766
9,26,9906720
9,27,7263598
9,28,3424307
9,29,3280392
9,30,7406536
9,31,9582861
9,32,8016452
9,33,9397843
9,34,8266624
9,35,9177969
9,36,6528551
9,37,9989940
9,38,8132043
9,39,4189711
9,40,8453106
9,41,6844587
9,42,9745300
9,43,10082637
9,44,3274279
9,45,8890304
9,46,6725797
9,47,8111122
9,48,10047579
9,49,7362539
9,50,3997357
9,51,7084126
9,52,3382621
9,53,7475094
9,54,4853087
9,55,9327029
9,56,7682825
9,57,9889300
9,58,8627878
9,59,9353334
9,60,8289516
9,61,9129481
9,62,3670403
9,63,7375261
9,64,9766835
9,65,13556795
9,66,8809532
9,67,6703784
9,68,7423631
9,69,7235963
9,70,9735054
9,71,7967969
9,72,4159881
9,73,8015519
9,74,10568984
9,75,3674127
9,76,9997221
9,77,9534537
9,78,3227144
9,79,9475107
9,80,3657633
9,81,3581474
9,82,7634945
9,83,7179628
9,84,6809191
9,85,9052489
9,86,9054851
9,87,3810140
9,88,9055524
9,89,7136230
9,90,3595906
9,91,6674435
9,92,7835572
9,93,8419321
9,94,7160774
9,95,10843222
9,96,9039262
9,97,7407176
9,98,5545122
9,99,7855761
9,100,16247032
10,1,8052966
10,2,9963772
10,3,7233551
10,4,9473078
10,5,9939920
10,6,3955301
10,7,9775979
10,8,3205810
10,9,7948160
10,10,8129264
10,11,9360189
10,12,7055495
10,13,7787491
10,14,3785387
10,15,7114039
10,16,6712507
10,17,6229862
10,18,9985304
10,19,3849509
10,20,9846116
10,21,9702993
10,22,10488509
10,23,15584681
10,24,10163997
10,25,9857519
10,26,7076949
10,27,7780438
10,28,3410266
10,29,7355761
10,30,7171137
10,31,9998044
10,32,9331711
10,33,11128729
10,34,7131352
10,35,7515813
10,36,9594552
10,37,7594674
10,38,7781176
10,39,9221130
10,40,3346915
10,41,10752716
10,42,8397034
10,43,4345560
10,44,9411633
10,45,6922490
10,46,9824879
10,47,7425723
10,48,8838183
10,49,7345397
10,50,3654802
10,51,10157155
10,52,9067341
10,53,7219150
10,54,14787733
10,55,3123047
10,56,8676912
10,57,9469652
10,58,7828604
10,59,8862690
10,60,11741385
10,61,8594651
10,62,8904934
10,63,9106317
10,64,10308466
10,65,9001569
10,66,7878768
10,67,9132939
10,68,9063448
10,69,3594066
10,70,7780709
10,71,4146244
10,72,6651554
10,73,6990695
10,74,8590909
10,75,8941774
10,76,9087611
10,77,9119444
10,78,9019639
10,79,9059293
10,80,9599285
10,81,3407774
10,82,9066864
10,83,9750419
10,84,9847261
10,85,15252588
10,86,9932571
10,87,9918827
10,88,3811870
10,89,3545781
10,90,9127608
10,91,3881396
10,92,9533569
10,93,9225657
10,94,7175312
10,95,10976682
10,96,8720438
10,97,6306696
10,98,3866951
10,99,9085384
10,100,9090539
