iteration,operation,ns
10,33,1781959
10,34,1589933
10,35,2700867
10,36,1602460
10,37,1513127
10,38,1751428
10,39,3702525
10,40,1287949
10,41,3751705
10,42,1689780
10,43,1663863
10,44,3076828
10,45,733773
10,46,2171721
10,47,4211059
10,48,2521067
10,49,2030421
10,50,2157081
10,51,1684923
10,52,1841315
10,53,2012926
10,54,1805454
10,55,1670780
10,56,1748774
10,57,2286220
10,58,1920811
10,59,4360603
10,60,4203273
10,61,1381095
10,62,2228297
10,63,1917371
10,64,1900068
10,65,1664166
10,66,506233
10,67,1549605
10,68,4166236
10,69,1754674
10,70,2445491
10,71,2101956
10,72,1839954
10,73,1755552
10,74,3763180
10,75,1702192
10,76,2010510
10,77,3609379
10,78,3332981
10,79,3799861
10,80,1357116
10,81,3158438
10,82,1340754
10,83,1466018
10,84,1347480
10,85,2028359
10,86,2021572
10,87,1739766
10,88,1783677
10,89,1236042
10,90,2156063
10,91,508660
10,92,1833091
10,93,3460724
10,94,1921828
10,95,4198165
10,96,4629974
10,97,2915859
10,98,961606
10,99,1952319
10,100,1381223
