iteration,operation,ns
8,80,2137518
8,81,2977760
8,82,3050646
8,83,2750839
8,84,2233387
8,85,3540755
8,86,3440253
8,87,5338386
8,88,3493532
8,89,4155193
8,90,3633554
8,91,3303221
8,92,3591201
8,93,2539449
8,94,4311779
8,95,5134866
8,96,2460929
8,97,2502198
8,98,5493699
8,99,5050193
8,100,2665199
9,1,2696769
9,2,1950745
9,3,3772705
9,4,1634275
9,5,3740852
9,6,3240683
9,7,2422050
9,8,2708254
9,9,1929461
9,10,2430531
9,11,4098231
9,12,2180704
9,13,2381263
9,14,4150171
9,15,1992999
9,16,2312399
9,17,3909365
9,18,2777829
9,19,2895056
9,20,2551187
9,21,2526129
9,22,5183231
9,23,2703342
9,24,2202840
9,25,2883019
9,26,2735008
9,27,2611027
9,28,2639643
9,29,4551040
9,30,4413297
9,31,3782111
9,32,2993142
9,33,2543565
9,34,2709245
9,35,4648457
9,36,2322095
9,37,3289405
9,38,3513458
9,39,2443327
9,40,5754283
9,41,2213566
9,42,2213620
9,43,5774768
9,44,2889144
9,45,2608761
9,46,3592367
9,47,4162685
9,48,2698196
9,49,3538529
9,50,2336552
9,51,2653280
9,52,4286981
9,53,2115412
9,54,1829300
9,55,3927024
9,56,4308362
9,57,1624751
9,58,2499487
9,59,2710985
9,60,3114246
9,61,2830594
9,62,5361369
9,63,2558881
9,64,3163397
9,65,4394858
9,66,3156508
9,67,1880914
9,68,2456757
9,69,2293870
9,70,2438195
9,71,2954694
9,72,2448501
9,73,1987750
9,74,2728383
9,75,2681295
9,76,2565716
9,77,2406027
9,78,2935159
9,79,3400531
9,80,2803683
9,81,2621903
9,82,4161415
9,83,1923190
9,84,3131930
9,85,3483984
9,86,3460733
9,87,4648606
9,88,3318089
9,89,2256383
9,90,5172960
9,91,2135983
9,92,2098106
9,93,2359974
9,94,2561921
9,95,2727117
9,96,5124535
9,97,2184908
9,98,1875409
9,99,2673562
9,100,2860931
10,1,2942329
10,2,2476928
10,3,2870131
10,4,5949551
10,5,2450675
10,6,2713299
10,7,3420053
10,8,2518110
10,9,3056541
10,10,2911929
10,11,3492812
10,12,2615195
10,13,2360895
10,14,2125735
10,15,3116185
10,16,3206262
10,17,2744787
10,18,5273504
10,19,2373840
10,20,2315836
10,21,4134869
10,22,2792975
10,23,3365269
10,24,2907679
10,25,3526629
10,26,3527041
10,27,2744752
10,28,1688207
10,29,2723142
10,30,3359978
10,31,6278488
10,32,2172726
10,33,3242673
10,34,4397234
10,35,2293202
10,36,2407712
10,37,1628029
10,38,2581721
10,39,2363815
10,40,3044569
10,41,2266367
10,42,2550229
10,43,2318431
10,44,2882588
10,45,2943225
10,46,2978160
10,47,2205713
10,48,2599918
10,49,3028190
10,50,2779714
10,51,2026257
10,52,3798682
10,53,2619735
10,54,3241783
10,55,2586688
10,56,2387547
10,57,2724629
10,58,2357595
10,59,2450439
10,60,2174224
10,61,2349711
10,62,3966307
10,63,2358382
10,64,2803634
10,65,5241725
10,66,5653669
10,67,2425793
10,68,2912585
10,69,2549030
10,70,3659332
10,71,4836020
10,72,2273151
10,73,2954995
10,74,3428124
10,75,5357313
10,76,2320981
10,77,3119555
10,78,2639957
10,79,2341441
10,80,2529159
10,81,2960942
10,82,1585298
10,83,2702680
10,84,2906894
10,85,2459177
10,86,2730232
10,87,2872127
10,88,3556121
10,89,2254482
10,90,2565825
10,91,3426705
10,92,2451467
10,93,2879152
10,94,2822791
10,95,2386808
10,96,2043566
10,97,3148290
10,98,3360830
10,99,1985400
10,100,3499725
