iteration,operation,ns
10,53,14262637
10,54,5406587
10,55,1575482
10,56,5120618
10,57,5692344
10,58,2021506
10,59,6198163
10,60,5154955
10,61,11575220
10,62,5908037
10,63,5271110
10,64,4620220
10,65,5238444
10,66,6865877
10,67,5129912
10,68,5007041
10,69,16746815
10,70,5338950
10,71,18896531
10,72,4991708
10,73,5495947
10,74,11428068
10,75,2134198
10,76,5701739
10,77,1611155
10,78,5852313
10,79,10342212
10,80,17224422
10,81,15118240
10,82,12050742
10,83,5575703
10,84,2202051
10,85,11978176
10,86,12520017
10,87,15155501
10,88,5993922
10,89,10181991
10,90,12457173
10,91,12122235
10,92,5581033
10,93,11655095
10,94,11123752
10,95,4797299
10,96,9330644
10,97,4682621
10,98,4144804
10,99,4358736
10,100,8883216
