iteration,operation,ns
8,53,8553971
8,54,9005882
8,55,9037085
8,56,8699912
8,57,8361529
8,58,6610701
8,59,8817351
8,60,11153966
8,61,10797381
8,62,6479287
8,63,8170615
8,64,9162689
8,65,11181304
8,66,8543539
8,67,8658187
8,68,8316597
8,69,6342883
8,70,8419071
8,71,11138351
8,72,6006053
8,73,8939032
8,74,11412893
8,75,8725005
8,76,9028718
8,77,11625210
8,78,5942910
8,79,8896834
8,80,9032870
8,81,8448222
8,82,8910794
8,83,9175649
8,84,5532148
8,85,9177702
8,86,6024343
8,87,8635034
8,88,14097467
8,89,9036116
8,90,9139720
8,91,10253069
8,92,8125648
8,93,7874834
8,94,8245758
8,95,7872108
8,96,11369841
8,97,8529169
8,98,9544122
8,99,7360053
8,100,7323352
9,1,9196398
9,2,6523811
9,3,6216239
9,4,10606581
9,5,12012153
9,6,14115237
9,7,7247504
9,8,6598784
9,9,6126517
9,10,6789125
9,11,5831773
9,12,9149224
9,13,8334465
9,14,5537462
9,15,8821531
9,16,8762511
9,17,11098120
9,18,5914090
9,19,8334363
9,20,13294142
9,21,8864615
9,22,6255714
9,23,6634267
9,24,8560717
9,25,8661355
9,26,12973613
9,27,6906980
9,28,8472529
9,29,8666136
9,30,8495137
9,31,9259940
9,32,6191027
9,33,8471406
9,34,8635969
9,35,8559494
9,36,11710094
9,37,8477867
9,38,9039740
9,39,8800348
9,40,6749392
9,41,9637880
9,42,8701364
9,43,7681599
9,44,8991037
9,45,8723860
9,46,8342169
9,47,6619049
9,48,9309834
9,49,6442120
9,50,8930860
9,51,8920331
9,52,8754103
9,53,8836738
9,54,8334636
9,55,5996533
9,56,13396085
9,57,6072928
9,58,11717496
9,59,9011228
9,60,9154874
9,61,11094955
9,62,8090306
9,63,9074437
9,64,11478901
9,65,8546031
9,66,8712255
9,67,8723720
9,68,8491580
9,69,5645739
9,70,6594945
9,71,8658087
9,72,13901023
9,73,6688059
9,74,8821342
9,75,13033901
9,76,8831324
9,77,8731083
9,78,6866989
9,79,9983557
9,80,8680881
9,81,17496574
9,82,10853290
9,83,8511342
9,84,8752814
9,85,10822842
9,86,8707279
9,87,11246538
9,88,6283488
9,89,8536571
9,90,5991417
9,91,7870070
9,92,8907277
9,93,8326646
9,94,13201253
9,95,8296390
9,96,9774699
9,97,8342739
9,98,7331925
9,99,7344980
9,100,7513768
10,1,9267129
10,2,9185935
10,3,9523968
10,4,13757716
10,5,9386556
10,6,8767634
10,7,8837032
10,8,9899941
10,9,8577388
10,10,10954658
10,11,8440127
10,12,9284575
10,13,8558704
10,14,5757396
10,15,9014695
10,16,8464513
10,17,8824726
10,18,9185999
10,19,6295022
10,20,8430962
10,21,5998269
10,22,8980023
10,23,6823999
10,24,11209927
10,25,8656590
10,26,8841695
10,27,6495213
10,28,6111221
10,29,8714834
10,30,5885008
10,31,10852321
10,32,11008301
10,33,9214838
10,34,6726457
10,35,6470201
10,36,9347347
10,37,6274457
10,38,8553128
10,39,6073487
10,40,6123894
10,41,8250781
10,42,9232601
10,43,5960634
10,44,8784282
10,45,8675654
10,46,8756522
10,47,6146506
10,48,6532870
10,49,5931415
10,50,10476581
10,51,10804577
10,52,8641145
10,53,9431011
10,54,9102210
10,55,10801700
10,56,15038982
10,57,9525558
10,58,6562035
10,59,13461164
10,60,10535883
10,61,9734068
10,62,8817435
10,63,10433325
10,64,8145470
10,65,8710804
10,66,11975888
10,67,7906517
10,68,8834722
10,69,8924648
10,70,5917107
10,71,11319773
10,72,8723591
10,73,8903928
10,74,9050575
10,75,15616948
10,76,6432918
10,77,6298387
10,78,8813520
10,79,6311363
10,80,8170369
10,81,9103227
10,82,6150434
10,83,13121969
10,84,6443781
10,85,6522109
10,86,8152846
10,87,8606775
10,88,8409324
10,89,13112331
10,90,6116554
10,91,11074372
10,92,8916864
10,93,10523189
10,94,7930813
10,95,7753127
10,96,6081008
10,97,5951146
10,98,8071173
10,99,8764696
10,100,8464400
