iteration,operation,ns
9,78,2604401
9,79,3199866
9,80,579897
9,81,3094741
9,82,473569
9,83,475001
9,84,12558039
9,85,525865
9,86,2511879
9,87,126104
9,88,10556945
9,89,562026
9,90,383765
9,91,13666839
9,92,144667
9,93,548051
9,94,421350
9,95,9997072
9,96,9323906
9,97,379639
9,98,2417640
9,99,129978
9,100,608468
10,1,145119
10,2,479241
10,3,12166221
10,4,437939
10,5,558561
10,6,12866935
10,7,142818
10,8,399221
10,9,12850476
10,10,9778443
10,11,671271
10,12,13842644
10,13,489713
10,14,9486556
10,15,2251391
10,16,2622861
10,17,2194776
10,18,132643
10,19,414408
10,20,409499
10,21,331305
10,22,420724
10,23,368363
10,24,2446219
10,25,459629
10,26,12256063
10,27,12001280
10,28,166705
10,29,2799417
10,30,450805
10,31,395200
10,32,425367
10,33,11103164
10,34,487967
10,35,133449
10,36,421367
10,37,592916
10,38,2918882
10,39,670859
10,40,460375
10,41,13394343
10,42,575932
10,43,486409
10,44,11055291
10,45,572383
10,46,578836
10,47,13319677
10,48,12218909
10,49,378789
10,50,12529419
10,51,151953
10,52,442761
10,53,430882
10,54,14429222
10,55,380627
10,56,13230648
10,57,473224
10,58,490542
10,59,413729
10,60,440099
10,61,177220
10,62,157327
10,63,540788
10,64,3126138
10,65,204647
10,66,411291
10,67,2858468
10,68,12959164
10,69,13701764
10,70,403345
10,71,628833
10,72,12521611
10,73,521419
10,74,249098
10,75,436329
10,76,154802
10,77,3070302
10,78,552382
10,79,12507028
10,80,471729
10,81,13232048
10,82,10094512
10,83,2650067
10,84,12358742
10,85,2866205
10,86,3137372
10,87,429973
10,88,10690175
10,89,441804
10,90,384581
10,91,365707
10,92,307384
10,93,11768003
10,94,618368
10,95,9976569
10,96,552374
10,97,114485
10,98,350978
10,99,1775686
10,100,131932
