iteration,operation,ns
9,44,4809834
9,45,3934030
9,46,2469417
9,47,4558673
9,48,3310043
9,49,6319535
9,50,2213546
9,51,5047963
9,52,7102608
9,53,4751887
9,54,3193539
9,55,2191016
9,56,5159796
9,57,3373507
9,58,5750582
9,59,5917107
9,60,3150333
9,61,6279684
9,62,6264537
9,63,6356894
9,64,5093968
9,65,6650141
9,66,1560432
9,67,3375080
9,68,4250350
9,69,1912620
9,70,3041860
9,71,2082996
9,72,3969987
9,73,5222879
9,74,3544399
9,75,6438391
9,76,4878407
9,77,5904644
9,78,3660164
9,79,3982999
9,80,1872308
9,81,3403599
9,82,4905019
9,83,3856761
9,84,3065538
9,85,4682787
9,86,4790009
9,87,4654381
9,88,5103931
9,89,2736430
9,90,3440265
9,91,1497435
9,92,3442636
9,93,4714303
9,94,3763962
9,95,2498985
9,96,2624672
9,97,6417682
9,98,3511972
9,99,2253032
9,100,1812708
10,1,4277299
10,2,4104562
10,3,3084672
10,4,4251079
10,5,4407596
10,6,2844219
10,7,3056181
10,8,4250059
10,9,4373923
10,10,4735533
10,11,4778642
10,12,2976844
10,13,3821379
10,14,2981338
10,15,5985380
10,16,4221349
10,17,2735506
10,18,3884202
10,19,5988475
10,20,2756702
10,21,2877999
10,22,3239278
10,23,2947510
10,24,6421649
10,25,4998254
10,26,2485080
10,27,3275612
10,28,4034791
10,29,2957727
10,30,1619459
10,31,3632458
10,32,4917109
10,33,2291073
10,34,2028393
10,35,3679727
10,36,2738732
10,37,5551163
10,38,2254117
10,39,2950214
10,40,4057935
10,41,4518882
10,42,2541241
10,43,2586214
10,44,3117825
10,45,4740951
10,46,4428701
10,47,2788422
10,48,2769414
10,49,4021581
10,50,4363976
10,51,3425560
10,52,2850653
10,53,6526887
10,54,2951244
10,55,2895242
10,56,3478916
10,57,4549269
10,58,1634368
10,59,4813780
10,60,2357693
10,61,2972209
10,62,4175809
10,63,4766973
10,64,7263714
10,65,4872144
10,66,3466679
10,67,2814423
10,68,1295337
10,69,2694022
10,70,4865422
10,71,2196970
10,72,3613667
10,73,3810296
10,74,4672707
10,75,2582404
10,76,2920283
10,77,2613015
10,78,3698429
10,79,3772095
10,80,3995017
10,81,2563084
10,82,4259482
10,83,2187648
10,84,2945173
10,85,3775693
10,86,7013923
10,87,4201704
10,88,7395414
