iteration,operation,ns
10,44,3558911
10,45,12687051
10,46,3436914
10,47,175534
10,48,686942
10,49,3173181
10,50,571185
10,51,3561752
10,52,4155492
10,53,816869
10,54,848685
10,55,695711
10,56,12976715
10,57,3654530
10,58,745010
10,59,14679487
10,60,799306
10,61,802025
10,62,835168
10,63,715332
10,64,10613630
10,65,795446
10,66,11666759
10,67,4716729
10,68,1088767
10,69,3816464
10,70,15172404
10,71,2586716
10,72,1108403
10,73,867675
10,74,10989153
10,75,10705608
10,76,1187087
10,77,791171
10,78,667469
10,79,14190995
10,80,13244050
10,81,11916442
10,82,725765
10,83,1002149
10,84,1013885
10,85,3157374
10,86,1093115
10,87,754929
10,88,13510580
10,89,3448748
10,90,638259
10,91,793046
10,92,12418284
10,93,3506278
10,94,12333904
10,95,9547314
10,96,704710
10,97,607367
10,98,2937818
10,99,907792
10,100,2931092
