iteration,operation,ns
10,10,6425574
10,11,3037363
10,12,6059573
10,13,6390000
10,14,6247439
10,15,6265799
10,16,8480996
10,17,11986106
10,18,6302312
10,19,7131760
10,20,6871525
10,21,6351742
10,22,6274600
10,23,6421162
10,24,6140959
10,25,6507739
10,26,17113169
10,27,6392433
10,28,12809221
10,29,6146370
10,30,8526580
10,31,5971155
10,32,2753914
10,33,6460110
10,34,13761358
10,35,14338891
10,36,2871604
10,37,6228878
10,38,6321539
10,39,3092195
10,40,5908373
10,41,6200914
10,42,4260281
10,43,13176994
10,44,8635324
10,45,6071059
10,46,14817049
10,47,2890139
10,48,6235487
10,49,2636741
10,50,5936012
10,51,13502294
10,52,5951809
10,53,6205381
10,54,5818002
10,55,6979403
10,56,6148745
10,57,7461036
10,58,7989840
10,59,6247179
10,60,6691796
10,61,2694172
10,62,6158923
10,63,13343301
10,64,6078067
10,65,6071062
10,66,2957369
10,67,3045071
10,68,6286491
10,69,6371440
10,70,13829149
10,71,6512903
10,72,5682167
10,73,6115079
10,74,6554734
10,75,13547097
10,76,5548293
10,77,5803248
10,78,14834952
10,79,29894150
10,80,2757632
10,81,12863431
10,82,12891650
10,83,6352932
10,84,13792520
10,85,14314064
10,86,3111193
10,87,14267307
10,88,6504086
10,89,13517016
10,90,6434594
10,91,16002039
10,92,3073641
10,93,12885572
10,94,12464054
10,95,5934573
10,96,11780917
10,97,12489180
10,98,2001188
10,99,9641345
10,100,4833576
